gene_id	gene_name	ac1_gene_length	ac_1	ac_2	ac_3	pr_1	pr_2	pr_3	prkm_pr_1	prkm_pr_2	prkm_pr_3	prkm_ac_1	prkm_ac_2	prkm_ac_3
bin.37_02195	ATP synthase gamma chain	864	149.287	421.193	209.014	101.333	592.843	278.667	180.931637684061	414.449553837847	232.668828808193	108.937123551107	336.18541110433	197.199048360004
bin.37_02196	ATP synthase subunit beta 1	1401	237.558	578.711	300.447	154.722	858.024	432.776	276.258522354546	599.83446541861	361.339825154377	173.349891126179	461.912224195554	283.463607617758
bin.37_02197	ATP synthase epsilon chain	423	208.702	566.943	302.979	136.934	740.343	370.969	244.497773426516	517.565065349466	309.734998238567	152.293204092541	452.519309503534	285.852481044645
bin.37_02198	hypothetical protein	588	51.901	81.785	57.962	31.359	125.968	59.451	55.99197917889	88.0627440955632	49.6377200797938	37.8729939608004	65.2786818564592	54.6855772390487
bin.37_02199	hypothetical protein	881	115.371	106.809	82.969	54.448	172.268	93.821	97.2177455381933	120.430528387007	78.3344356799101	84.1880731826267	85.2521945394211	78.2790044847768
bin.37_02200	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	741	92.255	71.07	46.371	39.318	107.575	57.043	70.2028966917184	75.2044145821177	47.6271966243071	67.3199564142048	56.7262446602501	43.7497826533234
bin.37_02201	hypothetical protein	426	188.653	147.394	91.885	78.162	172.183	124.486	139.559459057381	120.371105888848	103.937717142743	137.663126523321	117.646096882692	86.6910090164244
bin.37_02202	hypothetical protein	1608	46.208	33.81	32.56	17.231	45.119	32.909	30.7662168191414	31.5421611111371	27.4768755799892	33.7187203510658	26.9862717315753	30.7194781909428
bin.37_02203	hypothetical protein	432	36.796	24.056	26.453	15.072	28.238	20.97	26.9112889500376	19.7408529767124	17.5085867365272	26.8506326618295	19.2008799992539	24.9576890843062
bin.37_02204	hypothetical protein	1260	71.803	76.424	54.789	32.871	92.844	68.896	58.6916785480817	64.906146107015	57.5236810586445	52.3958032671308	60.9996696484446	51.6919376720997
bin.37_02205	hypothetical protein	1533	97.183	71.556	50.547	32.417	92.213	65.795	57.8810545311419	64.4650214442094	54.9345476552124	70.9159972272686	57.1141573506241	47.6897255564369
bin.37_02206	Universal stress protein	513	7.75	15.361	6.795	1.542	9.318	12.037	2.75326483286611	6.51410397467974	10.0501124724644	5.65529957411617	12.2607548083031	6.41089847381622
bin.37_02207	hypothetical protein	1799	15.297	16.997	13.317	5.829	18.58	16.652	10.4077695919433	12.9890590093957	13.903337450484	11.1624667851942	13.5665678977103	12.5642288411789
bin.37_02208	tRNA N6-adenosine threonylcarbamoyltransferase	1022	38.894	24.187	25.116	16.59	35.661	25.902	29.6217014119642	24.930184786548	21.6264861063198	28.3815769852483	19.3054408273177	23.696265793726
bin.37_02209	putative glycerol-3-phosphate acyltransferase	654	49.778	37.752	20.722	17.32	47.298	30.135	30.9251276947089	33.0654743286545	25.1607659182282	36.3238067355297	30.132674664609	19.5506457946166
bin.37_02210	Dihydroneopterin aldolase	427	20.482	18.601	13.776	5.986	19.892	10.378	10.6880955185062	13.9062627456889	8.66495532435284	14.9460446292964	14.8468394107966	12.9972829102711
bin.37_02211	hypothetical protein	2256	4.522	7.843	7.86	3.207	9.454	13.945	5.72614806679742	6.60917997173452	11.6431684330411	3.29977608698753	6.26008072140624	7.41569713086027
bin.37_02212	hypothetical protein	657	181.661	82.029	71.559	51.052	85.67	103.977	91.1541350502469	59.8908872623753	86.8140354365229	132.560951733357	65.4734363759062	67.5139784971031
bin.37_02213	Aminopeptidase N	2075	8.694	5.314	9.49	2.563	7.926	6.205	4.57627611325282	5.54097318129552	5.18077161183362	6.34415154804723	4.24149801779329	8.95355798624223
bin.37_02214	hypothetical protein	1241	23.667	15.914	14.254	8.433	16.379	14.368	15.0572518388845	11.4503658511783	11.996345933735	17.2701903252397	12.7021451740991	13.4482629647942
bin.37_02215	Putative dimethyl sulfoxide reductase chain YnfE	2083	14.613	14.615	14.525	8.312	25.383	19.848	14.8412044687309	17.7449561267757	16.571789677949	10.6633409905238	11.6653168103216	13.7039441254129
bin.37_02216	hypothetical protein	635	32.099	38.965	16.76	9.57	40.601	18.65	17.0873829121457	28.3836805619202	15.5715375601446	23.4231562618781	31.100860042024	15.8126060958293
bin.37_02217	3-oxoacyl-[acyl-carrier-protein] reductase FabG	743	15.708	107.567	31.667	11.968	143.187	53.684	21.3690489751891	100.100344046197	44.8226499935014	11.4623800916409	85.8572106285229	29.8769568756937
bin.37_02218	Malonyl CoA-acyl carrier protein transacylase	944	21.089	121.795	43.179	13.551	172.719	52.871	24.1955199417436	120.745817171358	44.1438478467777	15.3889822862627	97.2136340002134	40.7382171009435
bin.37_02219	3-oxoacyl-[acyl-carrier-protein] synthase 3	960	21.199	118.008	36.002	14.908	164.039	48.256	26.618464415284	114.677731476979	40.290622868758	15.4692510544115	94.1909480774841	33.9669119726758
bin.37_02220	Phosphate acyltransferase	1011	25.101	159.204	46.798	12.908	206.469	75.548	23.0474335036548	144.340044381643	63.0776686109277	18.3166031754697	127.072534893632	44.1526455890584
bin.37_02221	50S ribosomal protein L32	180	71.556	156.189	36.822	33.622	201.056	81.472	60.0326006553984	140.55587988122	68.0238234906219	52.2155633968331	124.666039499646	34.7405597649538
bin.37_02222	hypothetical protein	495	105.646	245.277	95.156	48.294	297.812	109.127	86.2296834231102	208.196859079987	91.1139506340963	77.0915843622035	195.773787977095	89.7771089292799
bin.37_02223	Maf-like protein YceF	585	30.585	46.55	21.894	14.817	43.026	29.427	26.4559825088049	30.0789694799925	24.5696319454356	22.3183661257217	37.1550118043428	20.6563960538238
bin.37_02224	Ribosomal RNA small subunit methyltransferase I	711	72.847	52.598	45.567	32.622	69	50.087	58.2470851995839	48.2370867410283	41.8193888351186	53.1576268484698	41.9823697289973	42.9912304277239
bin.37_02225	Putative signal peptide peptidase SppA	915	147.621	79.293	96.267	44.12	119.092	98.773	78.7769419105401	83.2558135385876	82.4690337494992	107.721416571691	63.2896316004673	90.8253073405249
bin.37_02226	hypothetical protein	360	15.336	13.494	9.575	6.081	12.758	11.567	10.8577194868086	8.91896742959478	9.65769302724892	11.1909257120833	10.7705634648293	9.03375318422227
bin.37_02227	putative protein	649	13.428	10.51	13.752	8.438	16.174	14.97	15.0661794161636	11.3070527673825	12.4989767976067	9.79862744273961	8.38881147290318	12.9746395602532
bin.37_02228	Ribosomal large subunit pseudouridine synthase C	987	36.442	14.341	19.231	10.781	20.203	17.695	19.2496421291372	14.1236791801304	14.7741746448664	26.5923131716054	11.4466170630737	18.1439276747549
bin.37_02229	Hydroxypyruvate reductase	914	16.241	44.342	26.332	9.914	51.016	43.136	17.7016002289459	35.6646843069609	36.0157557208792	11.8513187591253	35.3926430381991	24.8435288612993
bin.37_02230	Glucose 1-dehydrogenase 1	688	9.154	31.162	21.581	5.496	30.705	31.954	9.81319294515704	21.4655035997576	26.679512664711	6.6798209421238	24.8727062910189	20.3610890306737
bin.37_02231	hypothetical protein	3696	21.656	36.219	41.994	12.217	44.539	63.094	21.813642323687	31.136689947227	52.6793882477084	15.8027313002658	28.9090735239848	39.6202016938099
bin.37_02232	Endo-1,3-1,4-beta-glycanase ExsH	807	19.141	36.232	35.254	11.51	35.68	47.609	20.551282896426	24.9434674626071	39.7504199303444	13.9674953739558	28.9194497893652	33.2611942304514
bin.37_02233	GDP-mannose 4,6-dehydratase	1082	25.287	27.834	41.509	12.376	42.752	61.438	22.0975392811615	29.8874193094557	51.2967359045663	18.4523303652485	22.2163823536429	39.162617328865
bin.37_02234	GDP-L-fucose synthase	985	22.002	28.414	26.547	10.027	44.883	45.291	17.903363475453	31.3771762927185	37.8150406239414	16.0552130618973	22.6793234244596	25.046375538543
bin.37_02235	Chondroitin synthase	1251	9.379	18.201	17.454	6.422	23.389	26.526	11.4665802572414	16.3509742287813	22.1474855399676	6.84400705879169	14.527569706785	16.4673763005134
bin.37_02236	Trans-aconitate 2-methyltransferase	929	26.518	37.873	32.694	11.046	42.83	37.213	19.7228037249281	29.9419481901195	31.0704357761748	19.3506108524403	30.2292537500725	30.845903561876
bin.37_02237	hypothetical protein	1188	19.533	18.834	19.05	9.121	30.16	20.454	16.285686472485	21.0845005233249	17.07776028178	14.253544074995	15.0328140133833	17.9731590767033
bin.37_02238	hypothetical protein	1164	3.704	7.571	8.482	1.625	12.999	9.232	2.90146261569872	9.08744768908156	7.70811982601902	2.70286833839049	6.0429773226784	8.00253728549069
bin.37_02239	hypothetical protein	1026	8.374	16	14.264	5.762	20.026	13.051	10.2881400564037	13.9999405663164	10.8967365521419	6.11064240434178	12.7707881604615	13.4576976939683
bin.37_02240	hypothetical protein	2523	92.881	25.887	46.855	45.382	37.92	32.74	81.0302624157781	26.5094250611564	27.3357715667096	67.7767586765786	20.6623370693667	44.2064235453509
bin.37_02241	Protein YrdA	625	22.11	18.634	19.622	5.125	26.396	18.502	9.15076671104982	18.4531324871911	15.4479671816512	16.1340223978979	14.8731791613775	18.5128255854631
bin.37_02242	Transcriptional repressor PaaX	1082	6.445	25.246	6.982	4.017	40.096	7.567	7.17241558600724	28.0306410140329	6.31795306796858	4.70302009744242	20.1507073686883	6.58732790937232
bin.37_02243	Phenol hydroxylase P5 protein	1054	7.827	29.861	5.913	3.234	59.531	8.646	5.77435698410441	41.6174204460892	7.21884792198445	5.71148771182029	23.8342815787214	5.57875536065862
bin.37_02244	hypothetical protein	1032	13.159	54.012	9.586	2.724	107.973	13.908	4.86374410163897	75.4826516911457	11.6122758384177	9.60233381881222	43.1109881326781	9.04413138631381
bin.37_02245	1-pyrroline-5-carboxylate dehydrogenase	1543	11.456	62.121	8.822	4.566	132.256	13.949	8.15266357124946	92.4586107829195	11.6465081730004	8.35962734465482	49.583383207252	8.32331807741085
bin.37_02246	1,2-epoxyphenylacetyl-CoA isomerase	792	47.537	73.508	37.604	16.004	135.235	44.196	28.5753893548568	94.5411945713474	36.9007868100884	34.6885130135175	58.6721935062004	35.4783555863702
bin.37_02247	3-hydroxyadipyl-CoA dehydrogenase	1530	21.463	54.119	23.441	8.585	95.745	31.603	15.3286501881683	66.9342010147791	26.3864504832841	15.6618960979684	43.1963927785011	22.1159486570605
bin.37_02248	Acyl-coenzyme A thioesterase PaaI	524	17.282	46.691	23.922	10.146	64.947	26.313	18.1158398146949	45.4036822111532	21.9696443871359	12.610953192242	37.2675543750069	22.5697591303358
bin.37_02249	3-oxoadipyl-CoA/3-oxo-5,6-dehydrosuberyl-CoA thiolase	1206	12.697	47.195	17.256	9.447	79.523	20.461	16.8677645110805	55.593592013142	17.0836048267087	9.26520499258749	37.6698342020614	16.2805686628658
bin.37_02250	hypothetical protein	752	31.6	29.19	25.345	11.985	45.67	33.161	21.399402737938	31.9273587168517	27.6872791974238	23.0590279409124	23.298706650242	23.9123210918134
bin.37_02251	hypothetical protein	1107	99.367	37.134	86.838	35.715	63.407	112.805	63.7696845044184	44.3270863621505	94.1848415266546	72.5096971330583	29.6394029719112	81.9293012022448
bin.37_02252	hypothetical protein	580	5.455	6.093	2.766	1.714	8.605	5.086	3.06037349126622	6.01565407835578	4.24647935822495	3.98060118410371	4.86327576635576	2.60964608956228
bin.37_02253	hypothetical protein	233	21.489	30.338	20.795	123.128	53.145	29.372	219.84694704354	37.1530431137964	24.5237105209955	15.6808687158945	24.2150107007551	19.6195193175877
bin.37_02254	Hydroxyacylglutathione hydrolase GloC	633	63.074	79.288	39.196	27.104	101.171	58.72	48.3946109143989	70.7274536619794	49.0273826022353	46.0261116564908	63.2856407291672	36.9803644708905
bin.37_02255	hypothetical protein	742	26.208	68.027	45.073	16.896	92.009	39.855	30.1680691414435	64.3224074486272	33.2763340192795	19.1243988694757	54.2974003869823	42.5251548065223
bin.37_02256	Dihydrolipoyl dehydrogenase	1424	39.699	98.983	48.704	23.746	138.469	66.511	42.3988500137735	96.802045854253	55.5323611079236	28.9689984248823	79.0056827804353	45.9509049696461
bin.37_02257	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex	1281	43.776	95.665	59.98	28.283	130.073	81.63	50.4997336368043	90.9325012125475	68.1557432190135	31.9440508589045	76.3573405856596	56.5895055863866
bin.37_02258	2-oxoglutarate dehydrogenase E1 component	2841	44.736	112.334	68.204	30.082	144.004	94.396	53.7118759418148	100.67149911674	78.8145232990567	32.6445782900208	89.6621073260804	64.348626859185
bin.37_02259	Citrate synthase	1296	193.202	212.582	191.93	96.541	276.368	268.074	172.375447619797	193.205611426732	223.824362461029	140.982604944309	169.677480545452	181.080757038933
bin.37_02260	hypothetical protein	255	39.741	65.286	69.847	32.114	84.043	63.235	57.34004334803	58.7534707387862	52.797114081273	28.9996464999937	52.1096047402433	65.8987528624933
bin.37_02261	Succinate dehydrogenase iron-sulfur subunit	714	80.831	127.743	128.632	71.782	164.13	165.654	128.167870449284	114.74134850442	138.310320803656	58.9836799839206	101.961174498865	121.360808312572
bin.37_02262	Succinate dehydrogenase flavoprotein subunit	1785	177.415	128.537	131.365	104.908	172.043	145.271	187.314855438598	120.273233538938	121.291840906153	129.462577282816	102.594924861328	123.93931979586
bin.37_02263	Succinate dehydrogenase hydrophobic membrane anchor subunit	348	143.609	63.057	61.572	63.885	80.181	92.15	114.067654894716	56.0535920577158	76.9392593119208	104.793795682484	50.330474314639	58.0915144709069
bin.37_02264	Succinate dehydrogenase cytochrome b556 subunit	393	175.046	73.332	74.282	94.957	106.064	105.15	169.547191137787	74.1480922913106	87.7934141795819	127.733879903321	58.5317148364354	70.0830552512166
bin.37_02265	putative HTH-type transcriptional regulator YurK	737	153.155	51.782	51.906	65.627	38.686	40.52	117.178022818745	27.0449266328032	33.8315657875098	111.759665325647	41.3310595328137	48.9719052512001
bin.37_02266	Malate dehydrogenase	987	535.425	318.909	401.56	352.336	346.128	343.827	629.101373639893	241.974005210125	287.07319274487	390.708228964019	254.544955091539	378.860984716062
bin.37_02267	Malyl-CoA/beta-methylmalyl-CoA/citramalyl-CoA lyase	982	51.109	52.488	26.374	22.5	66.831	41.72	40.1740977558285	46.7207644056473	34.8334877752939	37.2950588301295	41.8945705603941	24.8831547238306
bin.37_02268	hypothetical protein	378	12.788	26.717	12.484	6.18	28.271	15.802	11.0344855169342	19.7639228877625	13.193642709137	9.33160915532872	21.3248217051907	11.7783159009745
bin.37_02269	Ribosomal RNA large subunit methyltransferase J	846	17.235	27.121	12.422	8.59	34.641	14.365	15.3375777654474	24.2171148086371	11.9938411287655	12.5766565367603	21.6472841062423	11.7198205800949
bin.37_02270	hypothetical protein	1236	150.099	87.173	49.22	59.099	102.544	59.168	105.522177923187	71.6873017793045	49.4014334776748	109.52965300326	69.5792447694946	46.4377369950308
bin.37_02271	GTP cyclohydrolase 1	585	23.807	14.859	17.813	8.25	20.967	13.913	14.7305025104704	14.6577825753499	11.6164505133668	17.3723505756108	11.8600713297686	16.8060830778644
bin.37_02272	hypothetical protein	939	4.941	6.375	5.116	1.909	10.239	5.04	3.40854900515007	7.15796421944042	4.20807234869322	3.60552712202684	5.0883609076839	4.82680744548106
bin.37_02273	Crotonyl-CoA hydratase	808	10.344	10.026	10.069	3.599	17.981	10.675	6.42607012547674	12.5703051694265	8.9129310163294	7.54818307027841	8.00249513104922	9.49982880542393
bin.37_02274	Ribosomal large subunit pseudouridine synthase A	693	9.365	5.639	6.271	3.696	5.291	3.628	6.59926512469076	3.69887573835914	3.02914414306727	6.83379103375457	4.50090465230267	5.91651866509221
bin.37_02275	hypothetical protein	1161	10.73	11.91	9.867	5.939	18.257	8.168	10.6041762920829	12.7632535163906	6.81974899685045	7.8298534748731	9.50625543694356	9.30924727610665
bin.37_02276	hypothetical protein	1179	5.246	5.298	4.682	3.269	10.883	5.997	5.83685002505792	7.60817702902335	5.00710513395105	3.82809052462109	4.22872722963283	4.41734019932415
bin.37_02277	hypothetical protein	606	19.149	16.569	9.87	4.837	11.655	11.597	8.63653825977521	8.14787312995196	9.68274107694352	13.9733331025485	13.224949314418	9.31207769485889
bin.37_02278	hypothetical protein	487	10.595	14.244	13.511	6.099	13.523	15.105	10.8898587650132	9.45376991302792	12.6116930212324	7.73134180487237	11.3691941598509	12.7472625871569
bin.37_02279	hypothetical protein	1551	6.364	5.753	11.371	3.142	7.006	11.121	5.61008956216947	4.89781202474847	9.28531202178916	4.64391309544198	4.59189651794595	10.7282305438947
bin.37_02280	hypothetical protein	1079	8.333	1.785	7.362	4.943	4.299	8.402	8.82580289809156	3.00538023043016	7.01512378446835	6.08072404530452	1.42474105415149	6.94584761798897
bin.37_02281	hypothetical protein	522	5.458	3.524	4.807	2.733	6.82	4.546	4.8798137407413	4.76778161701179	3.7956144637221	3.98279033232594	2.81276609234166	4.53527431400068
bin.37_02282	hypothetical protein	639	6.164	3.926	7.885	3.986	5.252	8.405	7.11706460687699	3.67161129802726	7.01762858943781	4.49796988062608	3.13363214487325	7.43928395379558
bin.37_02283	hypothetical protein	2283	11.516	4.13	8.708	4.171	5.666	9.314	7.44738496620269	3.96103381847343	7.77658449518427	8.40341030909959	3.29645969391914	8.21576216482586
bin.37_02284	hypothetical protein	1497	7.013	1.995	6.363	3.52	3.99	5.609	6.28501440446739	2.78936197241599	4.68315035790085	5.11749882751958	1.59235764875755	6.00331817349413
bin.37_02285	hypothetical protein	0	0	0.975	0	0.991	0	0	1.76944581671227	0	0	0	0.778219903528125	0
bin.37_02286	hypothetical protein	2772	7.869	2.736	5.758	5.645	5.401	5.566	10.0792347480734	3.77577544185933	4.64724815333859	5.74213578693163	2.18380477543892	5.43251705845972
bin.37_02287	hypothetical protein	4130	7.218	5.336	6.458	3.98	6.594	5.153	7.1063515141421	4.60978768072958	4.30242000254289	5.26709062270587	4.25905785151393	6.0929481006483
bin.37_02288	hypothetical protein	238	1.101	0.495	0.977	0	2.054	1.699	0	1.43592719081264	1.41855454770432	0.803417397561536	0.395096258714279	0.921773040311766
bin.37_02289	hypothetical protein	1236	3.994	3.625	3.25	2.526	4.93	4.046	4.51021204138768	3.44650489323579	3.37814696881206	2.91448599987355	2.89338169260457	3.06628698158981
bin.37_02290	hypothetical protein	3164	5.007	5.876	2.804	3.204	5.644	2.805	5.72079152042998	3.94565387777339	2.34199264644534	3.65368838291609	4.6900719519295	2.64549806042394
bin.37_02291	hypothetical protein	627	3.429	4.929	2.653	1.81	3.422	2.301	3.23178297502442	2.39227986706955	1.92118541157601	2.50219641801863	3.93420092768218	2.50303364989469
bin.37_02292	hypothetical protein	5933	4.374	5.448	4.575	3.111	7.568	4.314	5.55473858303922	5.29069960081308	3.60190954608384	3.19177810802376	4.34845336863716	4.31638859716104
bin.37_02293	hypothetical protein	234	2.654	1.282	2.16	0.895	1.971	1.214	1.59803633295407	1.37790286908068	1.01361107764158	1.93666646060701	1.02325940135698	2.03790150161046
bin.37_02294	hypothetical protein	572	1.745	5.393	2.862	1.017	6.5	3.212	1.81586921856345	4.5440733886476	2.68181118730211	1.27335454926874	4.30455378433557	2.70021948963385
bin.37_02295	hypothetical protein	165	1.533	0	2.767	1.448	6.491	1.826	2.58542638001954	4.53778159472485	1.52459129141147	1.11865474156388	0	2.61058956247969
bin.37_02296	hypothetical protein	213	3.69	5.795	3.196	1.425	3.118	4.685	2.5443595245358	2.17975705012357	3.91167042730709	2.69265231335338	4.62541983686717	3.01533944404954
bin.37_02297	hypothetical protein	0	0	0	0	0	0	0	0	0	0	0	0	0
bin.37_02298	hypothetical protein	139	0.993	0	0	0	0	0	0	0	0	0.72460806156095	0	0
bin.37_02299	hypothetical protein	0	0	0.919	0.491	0.585	0	0	1.04452654165154	0	0	0	0.73352214496651	0.463245202449414
bin.37_02300	hypothetical protein	385	2	1.118	0.758	0	0	0	0	0	0	1.45943214815901	0.892358822712251	0.715152471398484
bin.37_02301	hypothetical protein	237	0.726	0	0	0	0	0	0	0	0	0.529773869781721	0	0
bin.37_02302	hypothetical protein	1263	0.929	1	0.762	0	0	0	0	0	0	0.677906232819861	0.798174260028847	0.718926363068133
bin.37_02303	hypothetical protein	872	0.548	0.563	0.28	0	0	0	0	0	0	0.399884408595569	0.449372108396241	0.264172416875429
bin.37_02304	hypothetical protein	1032	2.657	1.731	2.223	0.929	0.798	1.567	1.65874385845176	0.557872394483197	1.30834312904807	1.93885560882925	1.38163964410993	2.09734029540743
bin.37_02305	hypothetical protein	300	2.903	2.389	1.621	0.462	1.579	1.79	0.824908140586345	1.10386028933455	1.49453363177795	2.11836576305281	1.90683830720891	1.52936959912525
bin.37_02306	hypothetical protein	545	5.343	2.808	2.468	0.928	1.38	3.065	1.65695834299595	0.964741734820567	2.55907574379856	3.8988729838068	2.241273322161	2.32849116017343
bin.37_02307	hypothetical protein	668	0.728	0.601	0.477	0.181	0	0.451	0.323178297502442	0	0.376555680408858	0.53123330192988	0.479702730277337	0.450036581605642
bin.37_02308	hypothetical protein	505	0.826	0.435	0.899	0	0.511	0.44	0	0.357234077169065	0.367371395520837	0.602745477189672	0.347205803112548	0.848182152753611
bin.37_02309	hypothetical protein	1575	0.562	0.536	0.753	0	0.19	0.261	0	0.132826760591237	0.217918032343042	0.410100433632682	0.427821403375462	0.710435106811423
bin.37_02310	hypothetical protein	0	0	0.693	0	0	0	0	0	0	0	0	0.553134762199991	0
bin.37_02311	hypothetical protein	146	0.925	0	0	0	0.378	0	0	0.264255344755199	0	0.674987368523543	0	0
bin.37_02312	hypothetical protein	0	0	0.239	0	0	0	0	0	0	0	0	0.190763648146894	0
bin.37_02313	hypothetical protein	912	139.059	48.381	173.469	55.383	45.238	144.515	98.8872024893799	31.62535260856	120.660630053849	101.473587545422	38.6164688744556	163.663303510585
bin.37_02314	hypothetical protein	1020	81.207	36.924	145.635	31.018	43.517	126.835	55.3831184084572	30.4222217928888	105.89897943383	59.2580532277744	29.4717863773051	137.402678327333
bin.37_02315	hypothetical protein	627	445.764	183.282	676.112	202.486	270.686	514.582	361.541882586075	189.233392196841	429.642516931599	325.281156045977	146.290974726607	637.89336113743
bin.37_02316	hypothetical protein	1014	132.125	30.074	116.003	41.871	25.571	115.627	74.7613176504131	17.8763847109397	96.5410280679269	96.4137362877547	24.0042926961075	109.445688838573
bin.37_02317	hypothetical protein	1188	376.577	53.26	210.122	102.306	47.424	194.178	182.668944222568	33.1535594435729	162.126006453284	274.794290028638	42.5107610891364	198.244416352496
bin.37_02318	hypothetical protein	785	0.95	1.592	1.103	0.23	1.214	1.746	0.410668554837358	0.848693091356644	1.45779649222587	0.693230270375531	1.27069342196592	1.04065062790571
bin.37_02319	hypothetical protein	979	590.362	41.529	260.299	192.483	72.195	716.204	343.681371481561	50.470673583602	597.983779449104	430.796640925725	33.147378844738	245.585056929491
bin.37_02320	Mechanosensitive channel MscK	2769	13.778	15.356	14.928	4.741	20.08	14.643	8.46512877601701	14.0376913298529	12.2259530559355	10.0540280686674	12.256763937003	14.08416371113
bin.37_02321	Peptidoglycan-binding protein ArfA	573	101.086	100.154	116.204	37.243	132.972	134.908	66.4979521209031	92.9591579438844	112.639409606648	73.7640790644009	79.9403448389291	109.635326894973
bin.37_02322	hypothetical protein	1075	4.913	12.664	6.375	2.17	21.117	8.351	3.87456853911768	14.7626458073956	6.97254209998752	3.58509507195261	10.1080788290053	6.01463984850308
bin.37_02323	GMP synthase [glutamine-hydrolyzing]	137	3.482	5.252	1.719	1.75	6.19	4.116	3.12465204767555	4.32735604241979	3.43659241809947	2.54087136994484	4.1920112136715	1.62182994503165
bin.37_02324	hypothetical protein	1382	1.658	2.225	0.687	0.91	0.632	1.592	1.62481906479129	0.441823751019274	1.32921650379357	1.20986925082382	1.77593772856418	0.648165894262214
bin.37_02325	hypothetical protein	304	0.908	1.582	1.799	0.631	1.736	2.002	1.12666025261901	1.21361713887573	1.67153984961981	0.662582195264192	1.26271167936564	1.69730777842463
bin.37_02326	hypothetical protein	954	134.382	109.01	128.494	186.8	197.356	192.518	333.534287146167	137.969253490759	160.740014370183	98.0607054669522	87.0089760857446	121.230609049969
bin.37_02327	HTH-type transcriptional regulator LutR	672	19.503	6.06	25.107	101.418	28.751	43.565	181.083406497805	20.0994852303088	36.373942831512	14.2316525927726	4.83693601577481	23.6877745374693
bin.37_02328	Carnitinyl-CoA dehydratase	780	15.609	8.165	15.361	27.623	18.217	27.741	49.3212934359667	12.7352899878451	23.161931552599	11.390138200307	6.51709283313553	14.4926874843695
bin.37_02329	hypothetical protein	780	14.155	20.795	15.63	9.318	26.251	20.24	16.6374330172804	18.3517646962136	16.8990841939585	10.3291310285954	16.5980337372999	14.7464816991534
bin.37_02330	dTDP-4-dehydrorhamnose reductase	890	6.472	26.591	9.56	4.301	31.468	13.364	7.67950197545859	21.9989079067635	11.1580712039556	4.72272243144256	21.2242517484271	9.01960109046109
bin.37_02331	dTDP-glucose 4,6-dehydratase	1053	13.584	40.284	17.371	8.899	54.358	24.059	15.8893020412941	38.0010371169394	20.0877009200814	9.91246315029601	32.153651891002	16.3890680483682
bin.37_02332	Mannose-1-phosphate guanylyltransferase 1	1420	33.99	37.519	20.3	11.951	49.077	22.185	21.3386952124403	34.3091522607166	18.5230327491586	24.8030493579624	29.9467000620223	19.1525002234686
bin.37_02333	Lipopolysaccharide heptosyltransferase 1	953	41.431	23.141	24.435	14.428	30.982	19.855	25.761416996493	21.6591510349354	16.5776342228778	30.232866665188	18.4705505513275	23.0537607369683
bin.37_02334	3-deoxy-D-manno-octulosonic acid transferase	1277	12.301	19.108	16.207	8.941	28.085	17.052	15.9642936904383	19.6338924800258	14.2373114464121	8.976237427252	15.2515137606312	15.2908655725003
bin.37_02335	Outer membrane protein TolC	1343	110.48	96.301	80.304	51.011	149.398	105.386	91.0809289165585	104.442380941104	87.9904588371794	80.6190318643038	76.864979415038	75.7646491598732
bin.37_02336	Sulfurtransferase	348	40.017	48.085	20.093	25.245	79.578	35.203	45.0753376820396	55.6320418648921	29.3922164466364	29.2010481364396	38.3802092934871	18.9572013295643
bin.37_02337	Protein-L-isoaspartate O-methyltransferase	669	160.581	82.629	46.271	60.602	116.109	59.153	108.205807653276	81.1704333973052	49.3889094528274	117.178536891761	65.9523409319236	43.6554353615821
bin.37_02338	30S ribosomal protein S20	266	145.372	289.011	98.589	66.217	268.831	152.419	118.231476937675	187.936583560542	127.259956213387	106.080285121086	230.681141065197	93.0160514547561
bin.37_02339	Outer membrane porin protein	1134	3254.646	825.104	1295.31	1795.216	587.584	1656.139	3205.38591452566	410.773048922325	1382.76839910564	2374.96750163857	658.576774646841	1222.08990465326
bin.37_02340	Outer membrane porin protein 32	1125	6963.868	3751.31	5541.335	5350.12	2499.389	6311.424	9552.7219504628	1747.2933911967	5269.62873319024	5081.6464173679	2994.19908338881	5228.0994988086
bin.37_02341	Indole-3-glycerol phosphate synthase	779	25.268	29.298	30.788	14.467	48.636	36.648	25.8310520992698	34.0008543585022	30.5986975069265	18.438465759841	23.3849094703251	29.0476441812883
bin.37_02342	hypothetical protein	634	58.759	61.631	63.215	33.904	86.418	67.873	60.5361160139382	60.4138052461766	56.6695425640586	42.8773867968377	49.1922778198378	59.6416404742153
bin.37_02343	Anthranilate phosphoribosyltransferase	1026	71.759	56.823	44.922	33.397	63.878	61.778	59.6308596778402	44.656356910774	51.5806138011052	52.3636957598713	45.3546559776191	42.382690395993
bin.37_02344	Anthranilate synthase component 2	573	138.366	98.686	88.462	52.832	126.431	89.867	94.3323525615969	88.3864219384776	75.0331027301615	100.967894306085	78.7686250252068	83.4615012201223
bin.37_02345	putative ABC transporter ATP-binding protein YadG	939	14.832	13.586	13.716	7.952	19.225	22.832	14.1984189046377	13.4399709071923	19.0632356875722	10.8231488107472	10.8439954967519	12.9406745352264
